element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
23,36,15,0,True,2021-05-08T15:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-141,763,7,148
23,41,6,4,False,2021-05-12T16:30:00Z,2,3,6,22,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58,-115,649,2,117
23,49,16,1,False,2021-05-18T16:30:00Z,3,0,7,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-50,599,1,51
23,64,1,2,True,2021-05-24T16:30:00Z,1,2,8,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,57,-46,553,0,46
23,67,7,2,False,2021-07-05T17:00:00Z,3,0,9,77,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,56,-25,528,3,28
23,76,5,2,False,2021-07-11T15:30:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,1,56,-9,520,1,10
23,88,2,2,True,2021-07-18T13:00:00Z,0,2,11,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,56,-14,507,1,15
23,95,12,1,True,2021-07-26T17:00:00Z,1,1,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,-19,489,1,20
23,101,3,0,False,2021-08-02T17:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-10,479,2,12
23,112,14,0,True,2021-08-07T15:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-12,467,0,12
23,117,4,0,True,2021-08-14T13:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-16,451,0,16
23,126,16,0,True,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-9,442,0,9
24,1,2,0,True,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,17,0,0
24,10,6,0,False,2021-04-18T13:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,17,1,2
24,21,11,0,True,2021-04-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,19,0,0
24,31,7,0,False,2021-05-03T16:30:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,19,0,0
24,38,13,0,True,2021-05-09T15:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,18,0,1
24,46,12,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,18,0,0
24,53,10,0,True,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,17,0,1
24,103,5,0,True,2021-05-20T16:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,17,0,1
24,64,8,0,False,2021-05-24T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,17,0,0
24,70,9,0,False,2021-07-03T13:00:00Z,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-3,14,1,4
24,78,3,0,True,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,0,0
24,82,16,0,False,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,0,0
24,93,14,0,False,2021-07-24T13:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,0,0
24,107,15,0,False,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,12,0,0
24,117,4,0,True,2021-08-14T13:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,12,0,0
24,126,16,0,True,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,12,0,0
25,1,2,0,True,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,14,0,0
25,10,6,0,False,2021-04-18T13:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,15,3,3
25,21,11,0,True,2021-04-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,14,0,1
25,31,7,0,False,2021-05-03T16:30:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,0,0
25,38,13,0,True,2021-05-09T15:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,1,1
25,46,12,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,0,0
25,53,10,0,True,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,1,1
25,103,5,0,True,2021-05-20T16:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,14,1,1
25,64,8,0,False,2021-05-24T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,13,0,1
25,70,9,0,False,2021-07-03T13:00:00Z,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,14,1,0
25,78,3,0,True,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,41,30,3
25,82,16,0,False,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,57,105,62,5
25,93,14,0,False,2021-07-24T13:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,52,163,68,16
25,107,15,0,False,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,165,21,19
25,117,4,0,True,2021-08-14T13:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,166,14,14
25,126,16,0,True,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,173,29,23
26,1,2,0,True,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,689,0,0
26,10,6,0,False,2021-04-18T13:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-141,552,7,148
26,21,11,1,True,2021-04-25T15:30:00Z,1,1,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,80,-77,478,20,97
26,31,7,1,False,2021-05-03T16:30:00Z,3,1,4,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,49,531,77,28
26,38,13,6,True,2021-05-09T15:30:00Z,3,2,5,57,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,80,14,547,75,61
26,46,12,1,False,2021-05-13T16:30:00Z,1,1,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,80,60,610,91,31
26,53,10,1,True,2021-05-17T16:30:00Z,3,1,7,58,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,80,750,1361,786,36
26,103,5,8,True,2021-05-20T16:30:00Z,2,1,7,73,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,6,80,750,1361,786,36
26,64,8,7,False,2021-05-24T16:30:00Z,1,2,8,67,0,1,0,1,0,0,1,0,0,0,2,1,1,4,2,2,6,80,341,1703,418,77
26,70,9,1,False,2021-07-03T13:00:00Z,3,2,9,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,81,91,1802,277,186
26,78,3,5,True,2021-07-10T13:00:00Z,4,0,10,31,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,81,-188,1614,62,250
26,82,16,12,False,2021-07-17T13:00:00Z,0,5,11,45,2,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,80,-180,1436,34,214
26,93,14,11,False,2021-07-24T13:00:00Z,0,2,12,90,1,0,1,0,0,0,0,0,0,0,2,1,5,5,0,3,7,80,449,1891,530,81
26,107,15,1,False,2021-08-07T15:30:00Z,0,0,14,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,82,1756,4122,1867,111
26,117,4,4,True,2021-08-14T13:00:00Z,2,3,15,90,0,0,0,3,0,0,0,0,0,0,1,1,0,4,0,0,6,83,560,4699,769,209
26,126,16,6,True,2021-08-21T13:00:00Z,3,0,16,45,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,84,853,5576,1087,234
27,1,2,0,True,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,761,0,0
27,10,6,1,False,2021-04-18T13:00:00Z,1,2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,55,-65,733,8,73
27,21,11,0,True,2021-04-25T15:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-61,682,14,75
27,31,7,0,False,2021-05-03T16:30:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-77,610,3,80
27,38,13,0,True,2021-05-09T15:30:00Z,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-62,549,1,63
27,46,12,1,False,2021-05-13T16:30:00Z,1,1,6,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,53,-35,516,2,37
27,53,10,0,True,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-17,499,6,23
27,103,5,0,True,2021-05-20T16:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-17,499,6,23
27,64,8,0,False,2021-05-24T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-28,471,1,29
27,70,9,1,False,2021-07-03T13:00:00Z,3,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-14,462,2,16
27,78,3,0,True,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-10,452,0,10
27,86,4,12,False,2021-07-18T16:00:00Z,3,2,11,90,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,52,22,475,34,12
27,93,1,2,True,2021-07-24T13:00:00Z,0,2,12,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,52,1143,1632,1194,51
27,102,10,2,False,2021-08-01T15:30:00Z,1,0,13,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,52,546,2191,593,47
27,112,8,2,False,2021-08-07T15:30:00Z,2,2,14,68,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,53,25,2217,192,167
27,118,7,2,True,2021-08-15T13:00:00Z,0,1,15,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,53,-224,1997,40,264
27,122,7,2,False,2021-08-23T17:00:00Z,0,0,16,86,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52,-202,1803,70,272
28,1,2,4,True,2021-04-10T13:00:00Z,3,2,1,54,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,5,100,0,2975,0,0
28,10,6,3,False,2021-04-18T13:00:00Z,1,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,3,100,-518,2626,25,543
28,21,11,3,True,2021-04-25T15:30:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,1,3,100,341,3040,508,167
28,31,7,2,False,2021-05-03T16:30:00Z,3,1,4,67,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,100,-277,2804,53,330
28,38,13,2,True,2021-05-09T15:30:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,100,-221,2599,68,289
28,46,12,2,False,2021-05-13T16:30:00Z,1,1,6,58,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,99,-308,2296,8,316
28,53,10,1,True,2021-05-17T16:30:00Z,3,1,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-66,2236,102,168
28,103,5,1,True,2021-05-20T16:30:00Z,2,1,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,99,-66,2236,102,168
28,64,8,0,False,2021-05-24T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-529,1707,5,534
28,70,9,0,False,2021-07-03T13:00:00Z,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-217,1490,0,217
28,78,3,0,True,2021-07-10T13:00:00Z,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-60,1430,0,60
28,82,16,0,False,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-42,1388,0,42
28,93,14,0,False,2021-07-24T13:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-29,1359,0,29
28,107,15,0,False,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-9,1340,0,9
28,117,4,0,True,2021-08-14T13:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-15,1325,0,15
28,126,16,0,True,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-7,1318,0,7
29,1,2,6,True,2021-04-10T13:00:00Z,3,2,1,90,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,95,0,4998,0,0
29,10,6,0,False,2021-04-18T13:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1179,6921,1257,78
29,21,11,8,True,2021-04-25T15:30:00Z,1,1,3,90,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,6,95,-1786,5215,235,2021
29,31,7,2,False,2021-05-03T16:30:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,96,1519,6805,1646,127
29,38,13,2,True,2021-05-09T15:30:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3,97,1016,7858,1220,204
29,46,12,2,False,2021-05-13T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,97,-544,7329,154,698
29,53,10,16,True,2021-05-17T16:30:00Z,3,1,7,73,2,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2,97,905,8245,1198,293
29,103,5,4,True,2021-05-20T16:30:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,2,0,0,3,2,2,3,97,905,8245,1198,293
29,64,8,2,False,2021-05-24T16:30:00Z,1,2,8,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,97,1002,9280,1110,108
29,70,9,13,False,2021-07-03T13:00:00Z,3,2,9,90,2,0,0,3,0,0,1,0,0,0,2,0,0,3,1,0,0,98,1170,10504,1414,244
29,78,3,7,True,2021-07-10T13:00:00Z,4,0,10,69,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,100,1869,12420,1905,36
29,82,16,7,False,2021-07-17T13:00:00Z,0,5,11,63,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,1404,13885,1462,58
29,93,14,0,False,2021-07-24T13:00:00Z,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,902,14845,1039,137
